repository,state,title,label,body
raphaelm/opacclient,closed,"Rewrite UI as fragemnts, for a tablet version","[Label(name=""enhancement"")]","I already started this in branch `tmp-fragments`, but it is buggy as hell.
"
raphaelm/opacclient,closed,Better hierarchy in the list of libraries,"[Label(name=""enhancement"")]","E.g.: Provide a classification (e.g. ""Public libraries"", ""University libraries"", ""Other"") to allow a new hierarchy level in library selection.
"
raphaelm/opacclient,closed,More resistent library parser,"[Label(name=""bug"")]","Don't crash the whole application if JSON parsing of one library fails
"
raphaelm/opacclient,closed,Added more PICA libraries,[],"I added some more PICA libraries, including three of the four you listed as past requests:
- TIB/UB Hannover
- UB Osnabrück
- Hamburg (all on the same server, using different databases):
  - Campuskatalog
  - Behördenbibliotheken
  - Gerichtsbibliotheken
  - Hochschulinformations- und Bibliotheksservice der HAW
  - Hochschule für bildende Künste
  - Hochschule für Musik und Theater
  - Lehrerbibliothek
  - Museen
  - Polizei
  - Staatsarchiv

They seem to work quite well, but I didn't test all the different search query types on all libraries.

I didn't have the time to add Darmstadt UB, because it uses different IDs for the search queries and i haven't found a way to get a permalink to one book as it is possible in the other PICA systems.

I don't know if there are encoding issues again in the JSON files I created, I simply copied the Kiel file and edited it in Eclipse.
"
raphaelm/opacclient,closed,Integrate more PICA libraries,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,Basic implementation of PICA,[],"Only tested with Kiel Uni library. I cannot implement login because I don't have an account there yet.
"
raphaelm/opacclient,closed,Support for Uni Kiel Library,[],"The catalogue of the Uni library in Kiel seems to use an OCLC library software, but it looks different to the SISIS SunRise systems already supported:
http://kiopc4.ub.uni-kiel.de:8080/DB=1/SET=1/TTL=1/START_WELCOME
I'd like to see this added to the app.
"
raphaelm/opacclient,closed,Display pending fees,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Covers in results view,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Option to restrict background data to WiFi!!!!,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Biber1992: support of reservations list in account view,[],"Currently only for Bib. Hagen
Asked by M. Suplicki about 4 weeks ago
"
raphaelm/opacclient,closed,Prolong all: Display feedback,"[Label(name=""enhancement"")]",
raphaelm/opacclient,open,Integrate allegro-OEB,"[Label(name=""libopac""), Label(name=""new opac api"")]","http://kataloge-bz-niedersachsen.de/
"
raphaelm/opacclient,closed,Langenfeld: New URL,[],"URL has changed to

http://www1.langenfeld.de/OPAC/index.asp?DB=Bib2002
"
raphaelm/opacclient,closed,Mark books which can not be prolonged any more,"[Label(name=""enhancement"")]","Maybe make the ""prolong"" icon half-opaque or something like that
"
raphaelm/opacclient,closed,SISIS java.lang.NullPointerException,"[Label(name=""bug"")]","I'm constantly getting these without being able to reproduce

USER_COMMENT=
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=2.0.11
BRAND=samsung
PHONE_MODEL=GT-I9300
CUSTOM_DATA=library = Berlin_BeuthHS

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.apis.SISIS.parse_result(SISIS.java:673)
at de.geeksfactory.opacclient.apis.SISIS.getResult(SISIS.java:606)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:417)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
"
raphaelm/opacclient,closed,Make home screen configurable,"[Label(name=""enhancement"")]","Add a configuration where the user can toggle between search view and account view as launcher features
"
raphaelm/opacclient,open,"Support SRU, DAIA and maybe PAIA","[Label(name=""libopac""), Label(name=""new opac api"")]","https://verbundwiki.gbv.de/display/VZG/SRU
https://verbundwiki.gbv.de/display/VZG/PAIA
https://verbundwiki.gbv.de/display/VZG/DAIA
"
raphaelm/opacclient,closed,Simplify Bibliotheca configuration,"[Label(name=""enhancement"")]","Either get rid of the column indexes in the configuration file in total (by just parsing the <th>) or move from an array of integers to a string->integer map.
"
raphaelm/opacclient,closed,Bibliotheca ID parsing failes,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Show copy signature instead of ID.,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Take selected home branch as default,"[Label(name=""enhancement"")]","For example https://hb063.fh-muenster.de/webOPACClient/start.do?Login=jopacf&Language=de has the second home branch as default (we assume it's the first).
"
raphaelm/opacclient,closed,AccountEditActivity „Cancel“ behaves incorrectly,"[Label(name=""bug""), Label(name=""wontfix"")]","…when it was called via long-press from NavigationFragment
"
raphaelm/opacclient,closed,HTTP ClientProtocolException in Bocholt,"[Label(name=""bug"")]","```
USER_COMMENT=
ANDROID_VERSION=4.0.4
APP_VERSION_NAME=2.0.9
BRAND=TCT
PHONE_MODEL=ALCATEL ONE TOUCH 997D
CUSTOM_DATA=library = Bocholt

STACK_TRACE=org.apache.http.client.ClientProtocolException
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:557)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
at de.geeksfactory.opacclient.apis.Bibliotheca.httpPost(Bibliotheca.java:116)
at de.geeksfactory.opacclient.apis.Bibliotheca.account(Bibliotheca.java:735)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:488)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:264)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
Caused by: org.apache.http.ProtocolException: Invalid redirect URI: index.asp?target=loginerr&TYPE=K&MEDIENNR=&anr=221 280 910
at org.apache.http.impl.client.DefaultRedirectHandler.getLocationURI(DefaultRedirectHandler.java:116)
at org.apache.http.impl.client.DefaultRequestDirector.handleResponse(DefaultRequestDirector.java:936)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:486)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
... 13 more
Caused by: java.net.URISyntaxException: Illegal character in query at index 50: index.asp?target=loginerr&TYPE=K&MEDIENNR=&anr=221 280 910
at libcore.net.UriCodec.validate(UriCodec.java:63)
at java.net.URI.parseURI(URI.java:406)
at java.net.URI.(URI.java:204)
at org.apache.http.impl.client.DefaultRedirectHandler.getLocationURI(DefaultRedirectHandler.java:114)
... 16 more
org.apache.http.ProtocolException: Invalid redirect URI: index.asp?target=loginerr&TYPE=K&MEDIENNR=&anr=221 280 910
at org.apache.http.impl.client.DefaultRedirectHandler.getLocationURI(DefaultRedirectHandler.java:116)
at org.apache.http.impl.client.DefaultRequestDirector.handleResponse(DefaultRequestDirector.java:936)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:486)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
at de.geeksfactory.opacclient.apis.Bibliotheca.httpPost(Bibliotheca.java:116)
at de.geeksfactory.opacclient.apis.Bibliotheca.account(Bibliotheca.java:735)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:488)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:264)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
Caused by: java.net.URISyntaxException: Illegal character in query at index 50: index.asp?target=loginerr&TYPE=K&MEDIENNR=&anr=221 280 910
at libcore.net.UriCodec.validate(UriCodec.java:63)
at java.net.URI.parseURI(URI.java:406)
at java.net.URI.(URI.java:204)
at org.apache.http.impl.client.DefaultRedirectHandler.getLocationURI(DefaultRedirectHandler.java:114)
... 16 more
java.net.URISyntaxException: Illegal character in query at index 50: index.asp?target=loginerr&TYPE=K&MEDIENNR=&anr=221 280 910
at libcore.net.UriCodec.validate(UriCodec.java:63)
at java.net.URI.parseURI(URI.java:406)
at java.net.URI.(URI.java:204)
at org.apache.http.impl.client.DefaultRedirectHandler.getLocationURI(DefaultRedirectHandler.java:114)
at org.apache.http.impl.client.DefaultRequestDirector.handleResponse(DefaultRequestDirector.java:936)
at org.apache.http.impl.client.DefaultRequestDirector.execute(DefaultRequestDirector.java:486)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:555)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:487)
at org.apache.http.impl.client.AbstractHttpClient.execute(AbstractHttpClient.java:465)
at de.geeksfactory.opacclient.apis.Bibliotheca.httpPost(Bibliotheca.java:116)
at de.geeksfactory.opacclient.apis.Bibliotheca.account(Bibliotheca.java:735)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:488)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:264)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```

see
http://stackoverflow.com/questions/3420767/httpclient-redirecting-to-url-with-spaces-throwing-exception
"
raphaelm/opacclient,closed,Allow custom SSL certificates,"[Label(name=""enhancement"")]","Some libraries have SSL certificates which are not recognized trusted by Android. We do want to use them anyways. Don't worry, we don't want to allow all certificates or turn off hostname validation, just specific ones we could ship in our JSON files. This is NOT less secure than what we have now.
"
raphaelm/opacclient,closed,added: NRW/Erkrath,[],"One Unicode character in Python script substituted, made problems on
Windows XP
"
raphaelm/opacclient,closed,Add: Erkrath,"[Label(name=""duplicate""), Label(name=""library data"")]",
raphaelm/opacclient,closed,Notifications are shown repeatedly,"[Label(name=""bug""), Label(name=""enhancement""), Label(name=""wontfix"")]","Although this is maybe a nice feature, it is not intended. Fix it and make a setting available for repeated warnings.
"
raphaelm/opacclient,closed,Berlin_Beuth: No reservation cancel button,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Account and details broken in Siegen and Kreuztal,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Berlin_Beuth & Potsdam_FH: Notification problems (no timestamp!),"[Label(name=""bug"")]",
raphaelm/opacclient,closed,NullPointerException at HS Amberg-Weiden,[],"``` USER_COMMENT=null
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=2.0.7
BRAND=samsung
PHONE_MODEL=GT-I9100
CUSTOM_DATA=library = AmbergWeiden

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.apis.SISIS.parse_result(SISIS.java:631)
at de.geeksfactory.opacclient.apis.SISIS.getResult(SISIS.java:573)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:417)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:408)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```
"
raphaelm/opacclient,closed,Highlight lent items which are overdue,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Covers not displayed in Münster,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Add: Mediathek Bühl,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,NullPointerException at ULB Münster,"[Label(name=""bug"")]","```
USER_COMMENT=
ANDROID_VERSION=4.0.3
APP_VERSION_NAME=2.0.7
BRAND=lge
PHONE_MODEL=LG-P700
CUSTOM_DATA=library = Munster_ULB

STACK_TRACE=java.lang.NullPointerException
        at de.geeksfactory.opacclient.apis.SISIS.account(SISIS.java:1104)
        at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:489)
        at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:480)
        at android.os.AsyncTask$2.call(AsyncTask.java:264)
        at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
        at java.util.concurrent.FutureTask.run(FutureTask.java:137)
        at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
        at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
        at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
        at java.lang.Thread.run(Thread.java:856)
```
"
raphaelm/opacclient,closed,NullPointerException in Dresden,"[Label(name=""bug"")]","```
USER_COMMENT=
ANDROID_VERSION=4.0.4
APP_VERSION_NAME=2.0.7
BRAND=TCT
PHONE_MODEL=ALCATEL ONE TOUCH 997D
CUSTOM_DATA=library = Dresden

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.apis.SISIS.parse_result(SISIS.java:631)
at de.geeksfactory.opacclient.apis.SISIS.getResult(SISIS.java:573)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:417)
at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask.doInBackground(SearchResultDetailsActivity.java:408)
at android.os.AsyncTask$2.call(AsyncTask.java:264)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```
"
raphaelm/opacclient,closed,Add: Beuth-Hochschule Berlin,[],
raphaelm/opacclient,closed,Add: Villingen-Schwenningen,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,Add: FH Potsdam,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,Add: WHU Vallendar,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,Add: DAV,"[Label(name=""library data"")]",
raphaelm/opacclient,closed,Invalidation date for cached metadata,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Crash at UB Bamberg,"[Label(name=""bug"")]","```
USER_COMMENT=
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=2.0.7
BRAND=samsung
PHONE_MODEL=GT-I9300
CUSTOM_DATA=library = Bamberg_UB

STACK_TRACE=java.lang.NumberFormatException: Invalid int: ""Bestellungen ()""
at java.lang.Integer.invalidInt(Integer.java:138)
at java.lang.Integer.parse(Integer.java:375)
at java.lang.Integer.parseInt(Integer.java:366)
at java.lang.Integer.parseInt(Integer.java:332)
at de.geeksfactory.opacclient.apis.SISIS.account(SISIS.java:1156)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:489)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:480)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```
"
raphaelm/opacclient,closed,added: Universitätsbibliothek Erlangen,[],"I've tested the search, but I can't test the login. So it's experimental.
"
raphaelm/opacclient,closed,Account and reservations defect in Erlangen,"[Label(name=""bug"")]","```
USER_COMMENT= ANDROID_VERSION=2.3.4 APP_VERSION_NAME=2.0.6 BRAND=samsung PHONE_MODEL=GT-I9100 CUSTOM_DATA=library = Erlangen 
STACK_TRACE=java.lang.IndexOutOfBoundsException: Invalid index 4, size is 4 
at java.util.ArrayList.throwIndexOutOfBoundsException(ArrayList.java:257) 
at java.util.ArrayList.get(ArrayList.java:311) at org.jsoup.select.Elements.get(Elements.java:519) at org.jsoup.nodes.Element.child(Element.java:174) at de.geeksfactory.opacclient.apis.Bond26.account(Bond26.java:779) at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:484) at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1) at android.os.AsyncTask$2.call(AsyncTask.java:185) at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:306) at java.util.concurrent.FutureTask.run(FutureTask.java:138) at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1088) at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:581) at java.lang.Thread.run(Thread.java:1019) 
```
"
raphaelm/opacclient,closed,Set geo-tag to the library,[],"At the moment the geo-tag points to the center of the city. I think it would be better to point to the library / main branch of the library.
"
raphaelm/opacclient,closed,added: TH Nürnberg,[],"I've tested it (search and login).
"
raphaelm/opacclient,closed,All libraries should have a 'title',"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Release 2.0.7 rw,[],"Added 2 BiBer Libs: Mülheim/Ruhr and Lahr/Schwarzwald
Added account support for Hagen
Attention: Mülheim and Lahr have not yet geo information in json
"
raphaelm/opacclient,closed,SISIS: Better copy list parsing,"[Label(name=""bug""), Label(name=""enhancement""), Label(name=""needstesting"")]",
raphaelm/opacclient,closed,Add: Verbund Recklinghausen,"[Label(name=""library data"")]","www.bibliotheken-im-kreisre.de
"
raphaelm/opacclient,closed,Bond26: Reservation fees in Mainz,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Fixes for WÜ/SW/AB/CO,"[Label(name=""enhancement"")]","- [x] #119 Result list 
- [ ] #104 Copies clickable
- [ ] #74 Links
- [x] ""hier klicken""
- [x] Multiple library entries
- [x] #130 Copy status
"
raphaelm/opacclient,closed,Export bookmarks,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,"Bibliotheca: Search field ""buchungsnr""","[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,OCLC2011: NullPointerException,"[Label(name=""bug"")]","```
USER_COMMENT=
ANDROID_VERSION=4.0.4
APP_VERSION_NAME=2.0.5-1
BRAND=samsung
PHONE_MODEL=GT-P1000
CUSTOM_DATA=library = Bremen

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.apis.OCLC2011.account(OCLC2011.java:1001)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:109)
at de.geeksfactory.opacclient.reminder.ReminderCheckService$CheckTask.doInBackground(ReminderCheckService.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:264)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:208)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```

```
USER_COMMENT=
ANDROID_VERSION=4.1.2
APP_VERSION_NAME=2.0.5-1
BRAND=samsung
PHONE_MODEL=GT-I9300
CUSTOM_DATA=library = Bamberg_UB

STACK_TRACE=java.lang.NullPointerException
at de.geeksfactory.opacclient.apis.OCLC2011.account(OCLC2011.java:1001)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:486)
at de.geeksfactory.opacclient.frontend.AccountActivity$LoadTask.doInBackground(AccountActivity.java:1)
at android.os.AsyncTask$2.call(AsyncTask.java:287)
at java.util.concurrent.FutureTask$Sync.innerRun(FutureTask.java:305)
at java.util.concurrent.FutureTask.run(FutureTask.java:137)
at android.os.AsyncTask$SerialExecutor$1.run(AsyncTask.java:230)
at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1076)
at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:569)
at java.lang.Thread.run(Thread.java:856)
```
"
raphaelm/opacclient,closed,Re-think navigation from sub-activities,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,Suggest nearest library by location,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Both loading indicators displayed,"[Label(name=""bug"")]","Android 4.0.4, Sony XPeria Arc (LT15i).

![Screenshot](https://f.cloud.github.com/assets/64280/248628/b0511a26-8b17-11e2-9e5b-4d1a9262e3e5.png)
"
raphaelm/opacclient,closed,"Don't display ""copies"" headline without data","[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,OCLC2011: Better result list parsing,"[Label(name=""bug""), Label(name=""enhancement""), Label(name=""needstesting"")]","There are a lot of ""unusable details"" or unclickable links in the result list.
"
raphaelm/opacclient,closed,IllegalStateException on connection retry,"[Label(name=""bug"")]","``` USER_COMMENT=null
ANDROID_VERSION=2.3.5
APP_VERSION_NAME=2.0.3
BRAND=MEDION
PHONE_MODEL=MEDION LIFE P4310
CUSTOM_DATA=library = Bremen

STACK_TRACE=java.lang.IllegalStateException
        at android.support.v4.app.FragmentManagerImpl.attachActivity(FragmentManager.java:1829)
        at android.support.v4.app.FragmentActivity.onCreate(FragmentActivity.java:185)
        at com.slidingmenu.lib.app.SlidingFragmentActivity.onCreate(SlidingFragmentActivity.java:21)
        at de.geeksfactory.opacclient.frontend.OpacActivity.onCreate(OpacActivity.java:51)
        at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity.onCreate(SearchResultDetailsActivity.java:77)
        at de.geeksfactory.opacclient.frontend.SearchResultDetailsActivity$FetchTask$1.onClick(SearchResultDetailsActivity.java:439)
        at android.view.View.performClick(View.java:2485)
        at android.view.View$PerformClick.run(View.java:9080)
        at android.os.Handler.handleCallback(Handler.java:587)
        at android.os.Handler.dispatchMessage(Handler.java:92)
        at android.os.Looper.loop(Looper.java:130)
        at android.app.ActivityThread.main(ActivityThread.java:3822)
        at java.lang.reflect.Method.invokeNative(Native Method)
        at java.lang.reflect.Method.invoke(Method.java:507)
        at com.android.internal.os.ZygoteInit$MethodAndArgsCaller.run(ZygoteInit.java:839)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:597)
        at dalvik.system.NativeStart.main(Native Method)
```
"
raphaelm/opacclient,closed,"Status color in result list, where supported","[Label(name=""enhancement"")]","Makes sense for `OCLC2011`
"
raphaelm/opacclient,closed,Next rw,[],"Biber Katalogsuche mit 10 Bibliotheken:
- BaWü/Offenburg
- NRW/Essen
- NRW/Hagen
- Bay/Würzburg
- BaWü/Friedrichshafen
- Bay/Aschaffenburg
- NRW/Gelsenkirchen
- NRW/Herford
- NRW/Lünen
- BRW/Duisburg

Als Nächstes plane ich Konto/Offenburg
"
raphaelm/opacclient,closed,Notifications have problems again,"[Label(name=""bug""), Label(name=""needstesting"")]",
raphaelm/opacclient,closed,Page number indicator,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Export book details,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Export feature for bookmarks,[],
raphaelm/opacclient,open,Sync feature for bookmarks,"[Label(name=""user interface"")]",
raphaelm/opacclient,closed,"""Delete bookmark"" icon",[],"The icon currently is system-dependent or at least doesn't look good on Holo and worse on some Android vendors' customized themes
"
raphaelm/opacclient,closed,Support result filters,"[Label(name=""enhancement""), Label(name=""wontfix"")]","Some OCLC2011/SunRise libraries like http://xaikb01.bl.ch/ support advanced filters. VuFind (#54) and OPEN also have this feature, others might have too.
"
raphaelm/opacclient,closed,Good media type recognition for OCLC2011,"[Label(name=""bug""), Label(name=""enhancement""), Label(name=""needsinfo"")]",
raphaelm/opacclient,open,"Support for ""ExLibris Primo""","[Label(name=""libopac""), Label(name=""new opac api"")]",
raphaelm/opacclient,closed,Support for Uni Trier Bibliothek,"[Label(name=""library data"")]","Would love to see support for the university library in Trier.

See: http://tricat.uni-trier.de/

I'm more than happy to help you, if I can :)
"
raphaelm/opacclient,closed,Welcome dialog can be bypassed,"[Label(name=""bug"")]","This way it is possible to use the app without a selected library which results in NullPointerExceptions (and does not make sense).
"
raphaelm/opacclient,open,SISIS: Selectable copies,"[Label(name=""enhancement""), Label(name=""libopac"")]",
raphaelm/opacclient,closed,New icons needed!,"[Label(name=""bug""), Label(name=""enhancement"")]","We need new icons. Ours are incomplete and don't really fit on Android.

Current favorite: http://www.icon-king.com/projects/nuvola/

It's really hard to find a set which is kind of homogen and contains much of what we need.
"
raphaelm/opacclient,closed,OCLC2011: Home branch when clicking on bookmarks,"[Label(name=""bug"")]",
raphaelm/opacclient,closed,"Integrate ""Koha""","[Label(name=""libopac""), Label(name=""new opac api"")]","Open Source library system, see koha-community.org
"
raphaelm/opacclient,closed,"Media type ""map"" needed","[Label(name=""enhancement"")]","For some libraries we need media type ""map"" (Landkarte).
"
raphaelm/opacclient,closed,Launcher name,"[Label(name=""enhancement"")]","""Stadtbibliotheken"" is no longer appropriate as we support many university libraries.
"
raphaelm/opacclient,closed,Cache search results for navigation to previous page,"[Label(name=""enhancement"")]",
raphaelm/opacclient,closed,Integrate QR Droid as a barcode scanner,"[Label(name=""enhancement"")]","http://qr.ai/android-developers.php
"
raphaelm/opacclient,closed,StarredActivity: Retain scrolling position,"[Label(name=""enhancement"")]",
