repository,state,title,label,body
dmfs/tasks,closed,Fix CI build issue of not finding git tag. #486,[],"As suggested, the `--always` flag is added to the `git describe --tags` command in the gradle file to avoid exiting when no tags found in the shallow clone on the CI."
dmfs/tasks,closed,OpenTasksPal Task data reading classes for subtasks. #484,[],
dmfs/tasks,closed,Travis fails to build PRs,[],"Apparently we have a problem with shallow git clones:
```
fatal: No names found, cannot describe anything.

FAILURE: Build failed with an exception.

* Where:

Build file '/home/travis/build/dmfs/opentasks/build.gradle' line: 13

* What went wrong:

A problem occurred evaluating root project 'opentasks'.

> Process 'command 'git'' finished with non-zero exit value 128
```"
dmfs/tasks,open,[Feature request] dark theme and colors and more,[],"Would love to have it themeable. Also it would be nice to have the opportunity to add pictures to the tasks, showing up on the right side of the list and in the task itself. The progress should be a little more visible. Just suggestions. Keep it up. Great work"
dmfs/tasks,open,TasksPal support for reading task field for subtasks,"[Label(name=""opentaskspal"")]",
dmfs/tasks,closed,Update gradle dependency configs with new taxonomy. #482,[],"
Note that it is based on #472  currently."
dmfs/tasks,closed,Update gradle dependency configurations with new taxonomy,[],
dmfs/tasks,closed,Update gradle and buildTools to latest. Suppress a new Lint error. #472,[],"
This updates gradle to latest. I've also added `google()` repository and a 'clean' task in the root gradle file which is added for some reason in new projects.

Lint marked this as error afterwards:
![image](https://user-images.githubusercontent.com/1077972/32960939-0040e832-cbc7-11e7-99e0-10f72c64650e.png)

I suppressed it because I don't know what is expected there. @dmfs could you please check that? Can that binary flag operation be simplified or expressed differently?"
dmfs/tasks,open,v1.1.9 & v1.1.8.2 Install fails with Error -112,[],"Attempting to install OpenTasks 1.1.9 results in a notification of error -112. The org.dmfs.* permissions don't appear to be defined on the device already, and the rest appear to be provided permissions this app subscribes to.
![opentasks install error -112](https://user-images.githubusercontent.com/4996358/32945050-3e916d4e-cb92-11e7-8bb8-12186b2c682d.png)
"
dmfs/tasks,closed,DateTime support in DateFormatter. #476,[],"@dmfs Could you please review the conversion and Time-DateTime equivalence check in the test extra thoroughly?
You know the domain better, to assess that this conversion is good for the project or not."
dmfs/tasks,closed,"Update jems, androidcarrot, contentpal dependencies. #477",[],"This updates contentpal, too.
I've run the provider instrumentation test as well."
dmfs/tasks,closed,Upgrade AndroidCarrot and jems,"[Label(name=""maintenance"")]",
dmfs/tasks,closed,DateTime support in DateFormatter,"[Label(name=""maintenance"")]","In order to aid and prepare for replacing `android.text.Time` with `org.dmfs.rfc5545.DateTime` in the project, as a developer, I would like the `DateFormatter` class to support `DateTime`s.
---

Implementation will need to convert between the 2 types."
dmfs/tasks,closed,Progress background SmartView. #474,[],
dmfs/tasks,closed,SmartView for showing progress as horizontal overlay on the background,"[Label(name=""maintenance"")]","The code is duplicated over the `By*` classes now, extract and re-use."
dmfs/tasks,open,Missing tasks from different lists in widget,[],"Hi

I'm using OpenTasks 1.1.9 synced with NC 12.
I have multiple lists shared by other users.
In the application all the lists are shown but the widgets only show tasks from the first list only.

I've tried to remove the widget and added it again, making sure to select all my lists during the add but only the first list is shown.
If I deselect the first list during the widget creation, then no tasks are shown at all."
dmfs/tasks,closed,Update project for Android Studio 3.0 and gradle plugin 3.0.0,[],"Android Studio 3.0 release announcement:
https://android-developers.googleblog.com/2017/10/android-studio-30.html
Migration guide for the gradle changes:
https://developer.android.com/studio/build/gradle-plugin-3-0-0-migration.html"
dmfs/tasks,closed,Use alarmmanager.setExact() for timeout schedule in NotificationUtils…,[],"…. #468

---

Just a note, that I though about the possibility to improve the codes for setting up alarms with something like:
```java
interface Alarm
{
      void set(Context context);
}
```
and have implementations to enable re-use, they would handle Android version routing, too,
but since this ticket required so little change, I though the refactor is not worth it at this point."
dmfs/tasks,closed,Theme.MaterialDialog needs to be AppCompat,[],"When trying to create widget:
10-28 15:12:24.529 26747 26747 E AndroidRuntime: FATAL EXCEPTION: main
10-28 15:12:24.529 26747 26747 E AndroidRuntime: Process: org.dmfs.tasks, PID: 26747
10-28 15:12:24.529 26747 26747 E AndroidRuntime: java.lang.RuntimeException: Unable to start activity ComponentInfo{org.dmfs.tasks/org.dmfs.tasks.homescreen.TaskListWidgetSettingsActivity}: java.lang.IllegalStateException: You need to use a Theme.AppCompat theme (or descendant) with this activity.
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2817)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread.handleLaunchActivity(ActivityThread.java:2892)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread.-wrap11(Unknown Source:0)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread$H.handleMessage(ActivityThread.java:1593)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.os.Handler.dispatchMessage(Handler.java:105)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.os.Looper.loop(Looper.java:164)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread.main(ActivityThread.java:6541)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at java.lang.reflect.Method.invoke(Native Method)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at com.android.internal.os.Zygote$MethodAndArgsCaller.run(Zygote.java:240)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:767)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: Caused by: java.lang.IllegalStateException: You need to use a Theme.AppCompat theme (or descendant) with this activity.
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.support.v7.app.AppCompatDelegateImplV9.createSubDecor(AppCompatDelegateImplV9.java:351)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.support.v7.app.AppCompatDelegateImplV9.ensureSubDecor(AppCompatDelegateImplV9.java:320)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.support.v7.app.AppCompatDelegateImplV9.setContentView(AppCompatDelegateImplV9.java:281)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.support.v7.app.AppCompatActivity.setContentView(AppCompatActivity.java:143)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at org.dmfs.tasks.homescreen.TaskListWidgetSettingsActivity.onCreate(TaskListWidgetSettingsActivity.java:47)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.Activity.performCreate(Activity.java:6975)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.Instrumentation.callActivityOnCreate(Instrumentation.java:1213)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	at android.app.ActivityThread.performLaunchActivity(ActivityThread.java:2770)
10-28 15:12:24.529 26747 26747 E AndroidRuntime: 	... 9 more"
dmfs/tasks,open,Show subtasks on details view. #442,[],"
This is far from finalized but I submit it now to get the discussion going.

Questions, notes:

Will using `Tasks.PARENT_ID` be okay for the subtask query?

UI: How should the subtask list look like? Same view repeated, with only the first having the icon, but same spaces between them as with other task details? Or should subtasks be listed within a 'frame' with maybe less vertical gap between them? Use some actual frame lines?
(Current state is just a quick initial setup, not intended to stay like this)

About the loading using RxJava2, I guess there can be many questions there, please check the code and let me know.

I haven't given much thought about packaging the new classes yet, so that's left as well.

Important thing about the loading: currently it is started in `onLoadFinished()` because when it was in `onCreateView()`, the view items didn't show up after loading the screen the second time. Not sure what that was, maybe it's only because `SubtaskView` currently adds the items to a `LinearLayout` and calls `requestLayout()` after it, all within a `ScrollView`, so maybe if that happens before the original content is loaded, then it doesn't work for some reason.

Please check the loading multiple times, it varies greatly for me, sometimes immediate, sometimes delayed compared to the original content.
So unfortunately this multiple loading does add some uncertainty here. As I mentioned before, I think one approach could be to do one loading, so zip/merge the 2 flows together and deliver the results once. That requires to 'Rxify' those loading, if we used Rx for the zip.

A little bit related that compared to current state where loading is handled in the fragment, I think it could actually be nicer to have a custom view for the subtasks (/properties) part that handles loading on its own, when let's say `update(mTaskUri)` is callled on it. But this would mean separate loading.

Please feel free to also comment on specifics already even though it is in initial state."
dmfs/tasks,closed,Inexact alarms scheduled by AlarmManager.set(),[],"By the way, I also found `AlarmManager.set` is used to schedule a timeout in [NotificationActionUtils](https://github.com/dmfs/opentasks/blob/6d5db7bc045e4a74cedbea4461719637714a4897/opentasks/src/main/java/org/dmfs/tasks/notification/NotificationActionUtils.java#L326). For your reference, the behaviour of this API is changed since API 19, afterwards, the alarms scheduled by this API will be treated as inexact. ([doc](https://developer.android.com/reference/android/app/AlarmManager.html#set(int,%20long,%20android.app.PendingIntent))). After API 19, setExact will schedule the alarm at the exact time."
